,datetime,open,high,low,close,volume
2105,2019-10-14 07:15:00+00:00,41.45,41.5,41.35,41.35,2030
2106,2019-10-14 07:30:00+00:00,41.35,41.35,41.35,41.35,0
2107,2019-10-14 07:35:00+00:00,41.35,41.35,41.3,41.3,2000
2108,2019-10-14 07:40:00+00:00,41.3,42.5,41.3,42.5,8674
2109,2019-10-14 07:45:00+00:00,42.5,42.5,42.0,42.0,1552
2110,2019-10-14 07:50:00+00:00,42.0,42.0,42.0,42.0,0
2111,2019-10-14 08:05:00+00:00,42.0,42.0,42.0,42.0,0
2112,2019-10-14 08:10:00+00:00,42.0,42.0,42.0,42.0,0
2113,2019-10-14 08:20:00+00:00,42.0,42.0,41.95,41.95,5144
2114,2019-10-14 08:30:00+00:00,42.0,42.0,42.0,42.0,114
2115,2019-10-14 08:35:00+00:00,42.0,42.3,42.0,42.3,2511
2116,2019-10-14 08:55:00+00:00,42.3,42.3,42.3,42.3,0
2117,2019-10-14 09:00:00+00:00,42.3,42.95,41.95,42.45,11209
2118,2019-10-14 09:05:00+00:00,42.45,42.95,42.35,42.95,11020
2119,2019-10-14 09:10:00+00:00,42.95,42.95,42.75,42.75,10931
2120,2019-10-14 09:15:00+00:00,42.75,42.75,42.75,42.75,0
2121,2019-10-14 09:20:00+00:00,42.75,42.95,42.75,42.95,4018
2122,2019-10-14 09:25:00+00:00,42.95,42.95,42.95,42.95,0
2123,2019-10-14 09:35:00+00:00,43.3,43.6,43.3,43.6,2287
2124,2019-10-14 09:40:00+00:00,43.3,43.7,42.7,43.55,16572
2125,2019-10-14 09:45:00+00:00,43.55,44.5,43.55,44.5,16670
2126,2019-10-14 09:50:00+00:00,44.75,44.75,44.5,44.6,4880
2127,2019-10-14 09:55:00+00:00,44.4,44.75,44.25,44.7,27532
2128,2019-10-15 03:45:00+00:00,43.9,43.95,43.7,43.7,2275
2129,2019-10-15 03:50:00+00:00,43.7,44.75,43.7,44.75,550
2130,2019-10-15 03:55:00+00:00,44.75,44.75,44.75,44.75,0
2131,2019-10-15 04:05:00+00:00,44.75,44.75,44.75,44.75,0
2132,2019-10-15 04:10:00+00:00,44.75,44.75,44.75,44.75,0
2133,2019-10-15 04:15:00+00:00,44.75,44.75,44.75,44.75,0
2134,2019-10-15 04:20:00+00:00,44.75,44.75,44.75,44.75,0
2135,2019-10-15 04:30:00+00:00,44.75,44.75,44.75,44.75,0
2136,2019-10-15 04:35:00+00:00,43.75,43.75,43.7,43.7,1450
2137,2019-10-15 04:40:00+00:00,43.7,43.7,43.7,43.7,0
2138,2019-10-15 04:45:00+00:00,43.5,43.5,43.5,43.5,76
2139,2019-10-15 04:55:00+00:00,43.5,43.5,43.5,43.5,0
2140,2019-10-15 05:00:00+00:00,43.5,43.5,43.5,43.5,0
2141,2019-10-15 05:10:00+00:00,43.5,43.5,43.5,43.5,0
2142,2019-10-15 05:20:00+00:00,43.5,43.5,43.5,43.5,0
2143,2019-10-15 05:30:00+00:00,43.4,43.4,43.4,43.4,788
2144,2019-10-15 05:35:00+00:00,43.4,43.4,43.4,43.4,86
2145,2019-10-15 05:55:00+00:00,43.4,43.45,42.6,43.45,2806
2146,2019-10-15 06:10:00+00:00,43.45,43.45,43.45,43.45,245
2147,2019-10-15 06:15:00+00:00,43.45,43.9,43.45,43.9,2047
2148,2019-10-15 06:35:00+00:00,43.9,44.1,43.9,44.1,48
2149,2019-10-15 06:40:00+00:00,44.2,44.25,44.2,44.25,500
2150,2019-10-15 06:45:00+00:00,44.25,44.7,44.25,44.7,2500
2151,2019-10-15 06:50:00+00:00,44.7,44.7,44.7,44.7,0
2152,2019-10-15 06:55:00+00:00,44.7,44.7,44.7,44.7,0
2153,2019-10-15 07:15:00+00:00,44.7,44.7,44.25,44.25,5000
2154,2019-10-15 07:30:00+00:00,44.25,44.25,44.25,44.25,0
2155,2019-10-15 07:40:00+00:00,44.25,44.25,44.25,44.25,0
2156,2019-10-15 07:45:00+00:00,44.25,44.25,44.25,44.25,0
2157,2019-10-15 07:55:00+00:00,44.25,44.25,44.25,44.25,0
2158,2019-10-15 08:05:00+00:00,44.25,44.25,44.25,44.25,0
2159,2019-10-15 08:10:00+00:00,44.25,44.5,44.25,44.5,5107
2160,2019-10-15 08:20:00+00:00,44.5,44.5,44.5,44.5,0
2161,2019-10-15 08:40:00+00:00,44.5,44.5,44.05,44.05,10
2162,2019-10-15 08:45:00+00:00,44.05,44.1,44.05,44.1,31
2163,2019-10-15 08:50:00+00:00,44.1,44.1,44.1,44.1,0
2164,2019-10-15 08:55:00+00:00,44.1,44.1,44.1,44.1,0
2165,2019-10-15 09:05:00+00:00,44.1,44.1,44.1,44.1,0
2166,2019-10-15 09:20:00+00:00,44.1,44.1,44.1,44.1,0
2167,2019-10-15 09:25:00+00:00,44.1,44.1,43.6,43.6,1270
2168,2019-10-15 09:30:00+00:00,43.45,45.45,43.45,45.45,17876
2169,2019-10-15 09:35:00+00:00,45.45,45.45,44.5,45.45,870
2170,2019-10-15 09:40:00+00:00,45.45,45.85,45.45,45.7,20797
2171,2019-10-15 09:45:00+00:00,45.05,46.3,45.05,46.3,13386
2172,2019-10-15 09:50:00+00:00,46.3,46.3,46.2,46.25,2236
2173,2019-10-15 09:55:00+00:00,46.25,46.3,46.0,46.3,4307
2174,2019-10-16 03:45:00+00:00,47.5,47.5,44.15,47.0,3546
2175,2019-10-16 03:50:00+00:00,47.0,47.0,47.0,47.0,0
2176,2019-10-16 03:55:00+00:00,47.0,47.0,47.0,47.0,0
2177,2019-10-16 04:00:00+00:00,47.0,47.0,47.0,47.0,0
2178,2019-10-16 04:05:00+00:00,47.0,47.0,47.0,47.0,0
2179,2019-10-16 04:15:00+00:00,47.0,47.0,46.95,46.95,850
2180,2019-10-16 04:20:00+00:00,46.95,46.95,46.95,46.95,0
2181,2019-10-16 04:25:00+00:00,46.95,46.95,45.5,45.5,125
2182,2019-10-16 04:30:00+00:00,45.5,46.95,45.5,46.95,905
2183,2019-10-16 04:35:00+00:00,46.95,46.95,46.95,46.95,0
2184,2019-10-16 04:40:00+00:00,46.95,47.9,46.65,47.9,8000
2185,2019-10-16 04:45:00+00:00,47.9,47.9,47.9,47.9,0
2186,2019-10-16 04:50:00+00:00,47.35,47.5,47.35,47.5,779
2187,2019-10-16 04:55:00+00:00,47.5,47.5,47.5,47.5,0
2188,2019-10-16 05:00:00+00:00,47.5,47.5,47.5,47.5,0
2189,2019-10-16 05:05:00+00:00,47.45,47.45,47.45,47.45,10
2190,2019-10-16 05:10:00+00:00,47.45,47.45,47.45,47.45,0
2191,2019-10-16 05:15:00+00:00,47.45,47.45,47.3,47.3,1260
2192,2019-10-16 05:20:00+00:00,47.3,47.3,47.3,47.3,0
2193,2019-10-16 05:25:00+00:00,47.3,47.3,47.0,47.2,3500
2194,2019-10-16 05:35:00+00:00,47.2,47.2,47.2,47.2,0
2195,2019-10-16 05:50:00+00:00,47.2,47.2,47.2,47.2,0
2196,2019-10-16 05:55:00+00:00,47.2,47.2,47.2,47.2,0
2197,2019-10-16 06:00:00+00:00,47.0,47.0,47.0,47.0,25
2198,2019-10-16 06:05:00+00:00,47.0,47.0,47.0,47.0,0
2199,2019-10-16 06:30:00+00:00,47.0,47.0,47.0,47.0,675
2200,2019-10-16 06:35:00+00:00,47.35,47.35,46.1,47.0,1745
2201,2019-10-16 06:40:00+00:00,47.0,47.35,46.1,47.25,2020
2202,2019-10-16 06:50:00+00:00,47.25,47.25,47.25,47.25,35
2203,2019-10-16 07:05:00+00:00,47.25,47.25,47.25,47.25,0
2204,2019-10-16 07:20:00+00:00,47.25,47.4,47.25,47.4,3800
2205,2019-10-16 07:25:00+00:00,47.4,47.4,46.05,46.05,645
2206,2019-10-16 07:30:00+00:00,47.4,47.4,46.05,46.05,5
2207,2019-10-16 07:35:00+00:00,46.0,47.3,46.0,47.3,17
2208,2019-10-16 07:45:00+00:00,47.3,47.3,47.3,47.3,0
2209,2019-10-16 08:00:00+00:00,47.3,47.3,47.3,47.3,0
2210,2019-10-16 08:05:00+00:00,47.3,47.3,45.55,45.55,1220
2211,2019-10-16 08:10:00+00:00,45.55,46.85,45.55,46.85,1000
2212,2019-10-16 08:15:00+00:00,46.7,46.7,46.7,46.7,606
2213,2019-10-16 08:20:00+00:00,46.7,46.7,46.7,46.7,0
2214,2019-10-16 08:35:00+00:00,46.7,46.7,46.7,46.7,0
2215,2019-10-16 08:45:00+00:00,46.7,46.7,46.7,46.7,0
2216,2019-10-16 09:00:00+00:00,46.75,46.75,46.75,46.75,1
2217,2019-10-16 09:05:00+00:00,46.75,46.75,46.75,46.75,0
2218,2019-10-16 09:15:00+00:00,46.75,46.75,46.75,46.75,0
2219,2019-10-16 09:20:00+00:00,46.75,46.9,46.7,46.9,120
2220,2019-10-16 09:25:00+00:00,46.9,46.9,46.9,46.9,0
2221,2019-10-16 09:30:00+00:00,46.9,47.55,46.9,47.55,8722
2222,2019-10-16 09:35:00+00:00,47.55,47.95,47.55,47.85,21656
2223,2019-10-16 09:40:00+00:00,47.85,47.85,47.85,47.85,0
2224,2019-10-16 09:45:00+00:00,47.85,48.0,47.85,48.0,2992
2225,2019-10-16 09:50:00+00:00,48.0,48.0,48.0,48.0,140
2226,2019-10-16 09:55:00+00:00,48.0,48.0,48.0,48.0,0
2227,2019-10-17 03:50:00+00:00,49.4,49.5,49.4,49.5,1500
2228,2019-10-17 03:55:00+00:00,49.5,50.1,49.5,50.1,2150
2229,2019-10-17 04:00:00+00:00,50.1,50.1,50.1,50.1,950
2230,2019-10-17 04:05:00+00:00,50.1,50.1,50.1,50.1,400
2231,2019-10-17 04:10:00+00:00,50.1,50.1,50.1,50.1,0
2232,2019-10-17 04:15:00+00:00,50.1,50.1,50.1,50.1,0
2233,2019-10-17 04:20:00+00:00,50.1,50.1,50.1,50.1,0
2234,2019-10-17 04:25:00+00:00,50.1,50.1,50.1,50.1,0
2235,2019-10-17 04:40:00+00:00,50.1,50.1,50.1,50.1,0
2236,2019-10-17 04:45:00+00:00,50.1,50.1,50.1,50.1,100
2237,2019-10-17 05:05:00+00:00,50.1,50.1,50.1,50.1,0
2238,2019-10-17 05:20:00+00:00,50.1,50.1,50.1,50.1,0
2239,2019-10-17 05:25:00+00:00,50.1,50.1,50.1,50.1,0
2240,2019-10-17 05:30:00+00:00,50.1,50.1,50.1,50.1,0
2241,2019-10-17 05:40:00+00:00,50.1,50.1,50.1,50.1,300
2242,2019-10-17 05:55:00+00:00,50.1,50.1,50.1,50.1,0
2243,2019-10-17 06:05:00+00:00,50.1,50.1,50.1,50.1,0
2244,2019-10-17 06:10:00+00:00,50.1,50.1,50.1,50.1,0
2245,2019-10-17 06:15:00+00:00,50.1,50.1,50.1,50.1,0
2246,2019-10-17 06:20:00+00:00,50.1,50.1,50.1,50.1,0
2247,2019-10-17 06:50:00+00:00,50.1,50.1,50.1,50.1,0
2248,2019-10-17 06:55:00+00:00,50.1,50.1,50.1,50.1,0
2249,2019-10-17 07:00:00+00:00,50.1,50.1,50.1,50.1,0
2250,2019-10-17 07:05:00+00:00,50.1,50.1,50.1,50.1,0
2251,2019-10-17 07:10:00+00:00,50.1,50.1,50.1,50.1,0
2252,2019-10-17 07:25:00+00:00,50.1,50.1,50.1,50.1,0
2253,2019-10-17 07:35:00+00:00,50.1,50.1,50.1,50.1,0
2254,2019-10-17 08:05:00+00:00,50.1,50.1,50.1,50.1,0
2255,2019-10-17 08:15:00+00:00,50.1,50.1,50.1,50.1,500
2256,2019-10-17 08:45:00+00:00,50.1,50.1,50.1,50.1,0
2257,2019-10-17 09:05:00+00:00,50.1,50.1,50.1,50.1,0
2258,2019-10-17 09:10:00+00:00,50.1,50.1,50.1,50.1,0
2259,2019-10-17 09:15:00+00:00,50.1,50.1,50.1,50.1,0
2260,2019-10-17 09:25:00+00:00,50.1,50.1,50.1,50.1,0
2261,2019-10-18 03:45:00+00:00,51.0,51.0,51.0,51.0,0
2262,2019-10-18 03:50:00+00:00,52.6,52.6,52.6,52.6,10
2263,2019-10-18 03:55:00+00:00,52.6,52.6,52.6,52.6,0
2264,2019-10-18 04:00:00+00:00,52.6,52.6,52.6,52.6,100
2265,2019-10-18 04:05:00+00:00,52.6,52.6,52.6,52.6,0
2266,2019-10-18 04:10:00+00:00,52.6,52.6,52.6,52.6,0
2267,2019-10-18 04:25:00+00:00,52.6,52.6,52.6,52.6,0
2268,2019-10-18 05:00:00+00:00,52.6,52.6,52.6,52.6,0
2269,2019-10-18 05:10:00+00:00,52.6,52.6,52.6,52.6,0
2270,2019-10-18 05:50:00+00:00,52.6,52.6,52.6,52.6,200
2271,2019-10-18 05:55:00+00:00,52.6,52.6,52.6,52.6,1
2272,2019-10-18 06:10:00+00:00,52.6,52.6,52.6,52.6,0
2273,2019-10-18 06:20:00+00:00,52.6,52.6,52.6,52.6,0
2274,2019-10-18 07:05:00+00:00,52.6,52.6,52.6,52.6,0
2275,2019-10-18 07:10:00+00:00,52.6,52.6,52.6,52.6,0
2276,2019-10-18 08:00:00+00:00,52.6,52.6,52.6,52.6,424
2277,2019-10-18 08:10:00+00:00,52.6,52.6,52.6,52.6,7110
2278,2019-10-18 08:15:00+00:00,52.6,52.6,52.6,52.6,12265
2279,2019-10-18 08:20:00+00:00,52.6,52.6,52.6,52.6,4718
2280,2019-10-18 08:25:00+00:00,52.6,52.6,52.6,52.6,4688
2281,2019-10-18 08:30:00+00:00,52.6,52.6,51.0,51.0,14870
2282,2019-10-18 08:35:00+00:00,51.0,52.0,51.0,52.0,5000
2283,2019-10-18 08:40:00+00:00,52.0,52.4,52.0,52.15,2100
2284,2019-10-18 08:45:00+00:00,52.15,52.3,52.15,52.3,6000
2285,2019-10-18 08:55:00+00:00,52.3,52.3,51.6,51.6,3
2286,2019-10-18 09:00:00+00:00,51.6,51.6,51.6,51.6,0
2287,2019-10-18 09:05:00+00:00,51.6,52.25,51.6,51.6,2003
2288,2019-10-18 09:10:00+00:00,51.6,51.6,51.6,51.6,0
2289,2019-10-18 09:15:00+00:00,51.6,51.6,51.6,51.6,0
2290,2019-10-18 09:20:00+00:00,51.6,52.25,51.6,52.25,715
2291,2019-10-18 09:25:00+00:00,52.25,52.35,52.25,52.35,524
2292,2019-10-18 09:30:00+00:00,52.35,52.35,52.35,52.35,4376
2293,2019-10-18 09:35:00+00:00,52.35,52.5,52.25,52.5,1604
2294,2019-10-18 09:40:00+00:00,52.5,52.5,52.4,52.4,5000
2295,2019-10-18 09:45:00+00:00,52.4,52.45,52.0,52.45,10300
2296,2019-10-18 09:50:00+00:00,52.5,52.5,52.45,52.5,11196
2297,2019-10-18 09:55:00+00:00,52.5,52.6,52.0,52.0,1500
2298,2019-10-22 03:45:00+00:00,55.0,55.0,55.0,55.0,500
2299,2019-10-22 03:50:00+00:00,55.0,55.0,55.0,55.0,300
2300,2019-10-22 03:55:00+00:00,55.0,55.0,55.0,55.0,42
2301,2019-10-22 04:00:00+00:00,55.0,55.0,55.0,55.0,0
2302,2019-10-22 04:05:00+00:00,55.0,55.0,55.0,55.0,0
2303,2019-10-22 04:10:00+00:00,55.0,55.0,55.0,55.0,0
2304,2019-10-22 04:25:00+00:00,55.0,55.0,55.0,55.0,0
2305,2019-10-22 04:30:00+00:00,55.0,55.0,55.0,55.0,0
2306,2019-10-22 04:35:00+00:00,55.0,55.0,55.0,55.0,0
2307,2019-10-22 05:05:00+00:00,55.0,55.0,55.0,55.0,0
2308,2019-10-22 05:10:00+00:00,55.0,55.0,55.0,55.0,123
2309,2019-10-22 05:15:00+00:00,55.0,55.0,55.0,55.0,0
2310,2019-10-22 05:20:00+00:00,55.0,55.0,55.0,55.0,0
2311,2019-10-22 06:00:00+00:00,55.0,55.0,55.0,55.0,0
2312,2019-10-22 06:05:00+00:00,55.0,55.0,55.0,55.0,0
2313,2019-10-22 06:55:00+00:00,55.0,55.0,55.0,55.0,0
2314,2019-10-22 07:05:00+00:00,55.0,55.0,55.0,55.0,0
2315,2019-10-22 07:15:00+00:00,55.0,55.0,55.0,55.0,0
2316,2019-10-22 07:25:00+00:00,55.0,55.0,55.0,55.0,0
2317,2019-10-22 07:55:00+00:00,55.0,55.0,55.0,55.0,0
2318,2019-10-22 08:05:00+00:00,55.0,55.0,55.0,55.0,0
2319,2019-10-22 08:30:00+00:00,55.0,55.0,55.0,55.0,0
2320,2019-10-22 08:35:00+00:00,55.0,55.0,55.0,55.0,0
2321,2019-10-22 08:40:00+00:00,55.0,55.0,54.8,54.8,25159
2322,2019-10-22 08:45:00+00:00,54.8,55.0,54.0,55.0,201011
2323,2019-10-22 08:50:00+00:00,55.0,55.0,54.9,55.0,11140
2324,2019-10-22 08:55:00+00:00,55.0,55.0,54.0,54.0,521
2325,2019-10-22 09:00:00+00:00,54.0,55.0,54.0,55.0,500
2326,2019-10-22 09:05:00+00:00,55.0,55.0,55.0,55.0,0
2327,2019-10-22 09:10:00+00:00,55.0,55.0,55.0,55.0,0
2328,2019-10-22 09:15:00+00:00,55.0,55.0,55.0,55.0,165
2329,2019-10-22 09:20:00+00:00,55.0,55.0,55.0,55.0,100
2330,2019-10-22 09:25:00+00:00,54.95,55.0,54.9,55.0,1155
2331,2019-10-22 09:30:00+00:00,55.0,55.0,54.95,54.95,600
2332,2019-10-22 09:35:00+00:00,54.95,55.0,54.75,55.0,400
2333,2019-10-22 09:40:00+00:00,55.0,55.0,55.0,55.0,3008
2334,2019-10-22 09:45:00+00:00,55.0,55.0,55.0,55.0,0
2335,2019-10-22 09:55:00+00:00,55.0,55.0,55.0,55.0,7000
2336,2019-10-23 03:45:00+00:00,57.75,57.75,57.75,57.75,0
2337,2019-10-23 03:50:00+00:00,57.75,57.75,57.75,57.75,0
2338,2019-10-23 03:55:00+00:00,57.75,57.75,57.75,57.75,0
2339,2019-10-23 04:00:00+00:00,57.75,57.75,57.75,57.75,490
2340,2019-10-23 04:05:00+00:00,57.75,57.75,57.75,57.75,0
2341,2019-10-23 04:10:00+00:00,57.75,57.75,57.75,57.75,0
2342,2019-10-23 04:20:00+00:00,57.75,57.75,57.75,57.75,0
2343,2019-10-23 04:35:00+00:00,57.75,57.75,57.75,57.75,0
2344,2019-10-23 04:40:00+00:00,57.75,57.75,57.75,57.75,0
2345,2019-10-23 04:55:00+00:00,57.75,57.75,57.75,57.75,226
2346,2019-10-23 05:00:00+00:00,57.75,57.75,57.75,57.75,0
2347,2019-10-23 05:10:00+00:00,57.75,57.75,57.75,57.75,100
2348,2019-10-23 05:25:00+00:00,57.75,57.75,57.75,57.75,0
2349,2019-10-23 06:05:00+00:00,57.75,57.75,57.75,57.75,0
2350,2019-10-23 06:40:00+00:00,57.75,57.75,57.75,57.75,3
2351,2019-10-23 06:55:00+00:00,57.75,57.75,57.75,57.75,0
2352,2019-10-23 07:05:00+00:00,57.75,57.75,57.75,57.75,0
2353,2019-10-23 07:30:00+00:00,57.75,57.75,57.75,57.75,10000
2354,2019-10-23 07:35:00+00:00,57.75,57.75,57.75,57.75,0
2355,2019-10-23 07:40:00+00:00,57.75,57.75,57.75,57.75,2000
2356,2019-10-23 07:45:00+00:00,57.75,57.75,57.75,57.75,3000
2357,2019-10-23 08:05:00+00:00,57.75,57.75,57.75,57.75,0
2358,2019-10-23 08:10:00+00:00,57.75,57.75,57.75,57.75,4050
2359,2019-10-23 08:15:00+00:00,57.75,57.75,53.05,57.35,18335
2360,2019-10-23 08:20:00+00:00,57.35,57.35,55.0,55.0,71053
2361,2019-10-23 08:25:00+00:00,55.0,57.35,55.0,57.0,4576
2362,2019-10-23 08:30:00+00:00,57.0,57.75,55.75,57.65,7119
2363,2019-10-23 08:35:00+00:00,57.65,57.65,57.65,57.65,0
2364,2019-10-23 08:40:00+00:00,57.65,57.65,57.65,57.65,0
2365,2019-10-23 08:45:00+00:00,57.65,57.65,57.65,57.65,0
2366,2019-10-23 08:50:00+00:00,57.6,57.6,57.6,57.6,3
2367,2019-10-23 08:55:00+00:00,57.6,57.75,57.45,57.75,5503
2368,2019-10-23 09:00:00+00:00,57.75,57.75,57.75,57.75,0
2369,2019-10-23 09:05:00+00:00,57.75,57.75,57.75,57.75,0
2370,2019-10-23 09:10:00+00:00,57.15,57.15,57.15,57.15,220
2371,2019-10-23 09:15:00+00:00,57.15,57.5,57.15,57.5,1541
2372,2019-10-23 09:20:00+00:00,57.5,57.5,55.75,57.15,6522
2373,2019-10-23 09:25:00+00:00,57.15,57.15,55.0,56.0,703
2374,2019-10-23 09:30:00+00:00,56.0,56.7,55.1,56.35,414
2375,2019-10-23 09:35:00+00:00,56.35,56.35,56.35,56.35,0
2376,2019-10-23 09:40:00+00:00,56.35,56.35,56.35,56.35,0
2377,2019-10-23 09:45:00+00:00,56.35,56.75,56.35,56.7,6011
2378,2019-10-23 09:50:00+00:00,56.7,56.7,56.5,56.5,40
2379,2019-10-23 09:55:00+00:00,56.5,57.45,56.0,57.35,8540
2380,2019-10-24 03:50:00+00:00,58.75,58.75,58.0,58.0,55
2381,2019-10-24 03:55:00+00:00,58.0,58.0,58.0,58.0,0
2382,2019-10-24 04:00:00+00:00,58.0,58.0,57.5,57.5,800
2383,2019-10-24 04:05:00+00:00,57.5,57.5,56.75,56.75,50
2384,2019-10-24 04:10:00+00:00,56.75,57.95,56.75,57.95,5000
2385,2019-10-24 04:15:00+00:00,57.95,57.95,57.95,57.95,0
2386,2019-10-24 04:20:00+00:00,57.85,57.85,57.85,57.85,100
2387,2019-10-24 04:35:00+00:00,57.85,58.7,57.85,58.7,10512
2388,2019-10-24 04:40:00+00:00,58.7,58.7,58.7,58.7,0
2389,2019-10-24 04:45:00+00:00,58.75,59.4,58.75,59.3,3109
2390,2019-10-24 04:50:00+00:00,59.3,59.3,57.5,58.95,1210
2391,2019-10-24 04:55:00+00:00,58.95,58.95,58.95,58.95,20
2392,2019-10-24 05:00:00+00:00,58.95,58.95,58.95,58.95,0
2393,2019-10-24 05:05:00+00:00,58.95,58.95,58.95,58.95,0
2394,2019-10-24 05:10:00+00:00,58.95,59.3,58.95,59.25,3460
2395,2019-10-24 05:15:00+00:00,59.25,59.25,58.0,58.0,715
2396,2019-10-24 05:20:00+00:00,58.0,58.0,58.0,58.0,0
2397,2019-10-24 05:25:00+00:00,58.0,58.0,58.0,58.0,610
2398,2019-10-24 05:45:00+00:00,58.0,58.0,58.0,58.0,0
2399,2019-10-24 05:50:00+00:00,58.0,58.6,58.0,58.6,500
2400,2019-10-24 05:55:00+00:00,58.9,58.9,58.9,58.9,800
2401,2019-10-24 06:00:00+00:00,58.9,58.9,58.9,58.9,0
2402,2019-10-24 06:10:00+00:00,58.9,58.9,58.9,58.9,0
2403,2019-10-24 06:20:00+00:00,58.9,58.95,58.9,58.95,175
2404,2019-10-24 06:45:00+00:00,58.9,58.9,58.9,58.9,294
2405,2019-10-24 07:00:00+00:00,58.9,58.9,58.9,58.9,0
2406,2019-10-24 07:10:00+00:00,58.9,58.9,58.9,58.9,0
2407,2019-10-24 07:20:00+00:00,58.95,58.95,58.95,58.95,2000
2408,2019-10-24 07:30:00+00:00,58.9,58.9,58.9,58.9,6
2409,2019-10-24 08:00:00+00:00,58.0,58.0,58.0,58.0,3140
2410,2019-10-24 08:10:00+00:00,58.0,58.0,58.0,58.0,0
2411,2019-10-24 08:15:00+00:00,58.0,58.45,58.0,58.45,4013
2412,2019-10-24 08:25:00+00:00,58.45,58.45,58.45,58.45,0
2413,2019-10-24 08:30:00+00:00,58.45,58.45,57.5,57.5,3359
2414,2019-10-24 08:35:00+00:00,57.5,57.5,57.5,57.5,0
2415,2019-10-24 08:40:00+00:00,57.5,57.5,57.4,57.4,600
2416,2019-10-24 08:45:00+00:00,57.4,57.4,57.25,57.25,2900
2417,2019-10-24 08:50:00+00:00,57.1,57.1,57.1,57.1,292
2418,2019-10-24 09:00:00+00:00,57.1,57.1,57.1,57.1,0
2419,2019-10-24 09:10:00+00:00,57.1,57.1,57.1,57.1,0
2420,2019-10-24 09:15:00+00:00,57.1,57.85,57.1,57.85,3000
2421,2019-10-24 09:20:00+00:00,57.85,57.85,57.85,57.85,0
2422,2019-10-24 09:25:00+00:00,57.85,57.85,57.85,57.85,0
2423,2019-10-24 09:30:00+00:00,57.85,58.25,57.85,58.25,1665
2424,2019-10-24 09:35:00+00:00,58.25,58.75,58.25,58.75,4675
2425,2019-10-24 09:40:00+00:00,58.75,58.75,57.65,58.0,12490
2426,2019-10-24 09:45:00+00:00,58.0,58.5,58.0,58.0,9000
2427,2019-10-24 09:50:00+00:00,58.0,58.55,58.0,58.55,12000
2428,2019-10-24 09:55:00+00:00,58.55,58.55,58.0,58.25,12480
2429,2019-10-25 03:45:00+00:00,60.45,60.65,60.45,60.65,0
2430,2019-10-25 03:50:00+00:00,60.3,60.3,59.9,59.9,2
2431,2019-10-25 03:55:00+00:00,55.6,56.0,55.6,56.0,346
2432,2019-10-25 04:00:00+00:00,56.0,59.7,56.0,59.7,500
2433,2019-10-25 04:05:00+00:00,59.7,59.7,59.5,59.5,20
2434,2019-10-25 04:10:00+00:00,59.5,59.5,59.0,59.4,800
2435,2019-10-25 04:15:00+00:00,59.4,59.4,59.4,59.4,0
2436,2019-10-25 04:20:00+00:00,59.4,59.4,59.4,59.4,0
2437,2019-10-25 04:25:00+00:00,59.4,59.4,59.4,59.4,0
2438,2019-10-25 04:30:00+00:00,59.4,59.4,59.4,59.4,0
2439,2019-10-25 04:35:00+00:00,59.25,59.25,59.25,59.25,3300
2440,2019-10-25 04:40:00+00:00,59.25,59.9,59.25,59.9,1700
2441,2019-10-25 04:45:00+00:00,59.9,59.9,58.95,58.95,16
2442,2019-10-25 04:50:00+00:00,58.95,58.95,58.95,58.95,0
2443,2019-10-25 05:05:00+00:00,58.95,58.95,58.95,58.95,0
2444,2019-10-25 05:10:00+00:00,58.95,58.95,58.95,58.95,0
2445,2019-10-25 05:15:00+00:00,58.95,58.95,58.1,58.1,495
2446,2019-10-25 05:45:00+00:00,58.1,58.1,58.1,58.1,0
2447,2019-10-25 05:50:00+00:00,58.3,58.3,58.3,58.3,3505
2448,2019-10-25 05:55:00+00:00,58.3,58.3,58.3,58.3,0
2449,2019-10-25 06:00:00+00:00,58.05,58.25,58.05,58.25,2200
2450,2019-10-25 06:05:00+00:00,58.25,58.3,58.25,58.3,1000
2451,2019-10-25 06:15:00+00:00,58.3,58.3,58.3,58.3,0
2452,2019-10-25 06:25:00+00:00,58.0,58.0,58.0,58.0,2253
2453,2019-10-25 06:30:00+00:00,58.0,58.0,57.0,57.8,1289
2454,2019-10-25 06:35:00+00:00,57.8,57.8,57.8,57.8,0
2455,2019-10-25 06:40:00+00:00,57.8,57.8,57.8,57.8,0
2456,2019-10-25 06:45:00+00:00,57.8,57.8,57.7,57.7,1500
2457,2019-10-25 06:50:00+00:00,57.7,57.7,57.7,57.7,3075
2458,2019-10-25 07:00:00+00:00,57.75,57.75,57.75,57.75,750
2459,2019-10-25 07:10:00+00:00,57.75,57.75,57.75,57.75,0
2460,2019-10-25 07:15:00+00:00,57.75,57.75,57.75,57.75,0
2461,2019-10-25 07:50:00+00:00,57.5,57.75,57.5,57.75,3424
2462,2019-10-25 08:00:00+00:00,57.7,57.7,57.7,57.7,800
2463,2019-10-25 08:05:00+00:00,57.7,57.85,57.7,57.85,2000
2464,2019-10-25 08:10:00+00:00,57.85,57.85,57.85,57.85,0
2465,2019-10-25 08:15:00+00:00,57.85,57.85,57.85,57.85,0
2466,2019-10-25 08:30:00+00:00,57.85,57.85,57.85,57.85,0
2467,2019-10-25 08:35:00+00:00,58.3,58.4,58.3,58.4,505
2468,2019-10-25 08:45:00+00:00,58.4,58.4,57.95,57.95,116
2469,2019-10-25 08:50:00+00:00,58.45,58.45,58.45,58.45,2884
